datetime,port,bench,excess
2018-10-17,0.7114744372414228,0.6539372424036415,1.0879858052223712
2018-10-18,0.6913654162847161,0.6357558357485544,1.0874700276572147
2018-10-19,0.7083981832639596,0.653084448012935,1.0846961452218338
2018-10-22,0.7447534515256853,0.6855410401158087,1.0863732554944832
2018-10-23,0.7320934844128311,0.6729507452793098,1.0878856878432819
2018-10-24,0.7312645020514854,0.6716740106702792,1.0887193645050215
2018-10-25,0.7288098459176233,0.6699226327715023,1.0879015131978773
2018-10-26,0.7319724405361343,0.6698498169068166,1.0927411220565575
2018-10-29,0.7186925971066292,0.6585489882875908,1.0913274636947337
2018-10-30,0.7292510088043773,0.6651953345133278,1.0962960366189491
2018-10-31,0.7419001958796599,0.6759551070091675,1.097558385441118
2018-11-01,0.747292063279884,0.6801365840975961,1.0987382251630966
2018-11-02,0.7744694047561458,0.7021228802709883,1.103039690797763
2018-11-05,0.7776352004199997,0.7025785378291448,1.1068302809572976
2018-11-06,0.7788076601907514,0.702146631048938,1.1091809399231745
2018-11-07,0.7758637945600739,0.6985141021919289,1.1107346181350135
2018-11-08,0.7725390580132432,0.6933233287214139,1.1142551043795315
2018-11-09,0.7706985086308116,0.6911527011968235,1.1150915091502123
2018-11-12,0.7931164630357366,0.7090429188470168,1.1185732794926333
2018-11-13,0.8125952697821558,0.7219923045990367,1.125490208975892
2018-11-14,0.811812068273781,0.7191398287218977,1.128865397034936
2018-11-15,0.8275369783112053,0.7308947513684433,1.1322245463684344
2018-11-16,0.8350510950940209,0.7371107543448104,1.1328705898969902
2018-11-19,0.8348204109539692,0.7389522958551767,1.1297351880987743
2018-11-20,0.8119415833269342,0.7178646576437041,1.1310510618979701
2018-11-21,0.8189151801411516,0.7205889984460739,1.1364525157990406
2018-11-22,0.818689654081196,0.7200605994770811,1.1369732695772283
2018-11-23,0.7836342973694957,0.6921256641004165,1.1322138998963673
2018-11-26,0.7816882673211542,0.6909707359889585,1.1312899759819137
2018-11-27,0.7860216615719939,0.6941649550347148,1.1323269143321784
2018-11-28,0.7967990120438502,0.7027414428515708,1.133843777322445
2018-11-29,0.7734984086527484,0.6875281389016973,1.125042547187066
2018-11-30,0.7798791746354372,0.6924246707594944,1.1263018311869466
2018-12-03,0.8045849121775269,0.7143397890528872,1.1263336083298565
2018-12-04,0.8138310962239863,0.7176684717506092,1.1339931016320217
2018-12-05,0.8036183353020933,0.7123669109522286,1.1280961018078282
2018-12-06,0.7880406270806257,0.697873352364234,1.1292029197144808
2018-12-07,0.7862270489326593,0.6978528031018073,1.1266373731509671
2018-12-10,0.7750236800856887,0.6896813442255348,1.1237416911080689
2018-12-11,0.7807117158994012,0.6954180133196451,1.1226509824969853
2018-12-12,0.7797831180450925,0.6950619750119483,1.121890055964704
2018-12-13,0.7869634221390973,0.7029471588373856,1.119520026854746
2018-12-14,0.7637029953742069,0.6861674948044245,1.1129979212901684
