datetime,port,bench,excess
2020-03-31,1.0617293616535877,1.102904350443842,0.9626667636466532
2020-04-01,1.057746576747636,1.099589177056425,0.9619470606096717
2020-04-02,1.0845520934269557,1.117376711928772,0.9706234986362337
2020-04-03,1.0751622473479783,1.1110007151666168,0.9677421739433679
2020-04-07,1.1069473501017935,1.13637297022135,0.9741056669855277
2020-04-08,1.1032679606285587,1.131083148968135,0.9754083611227419
2020-04-09,1.1092119346248204,1.1348142000499324,0.9774392447468621
2020-04-10,1.085673999741798,1.1277440689229663,0.9626953753599904
2020-04-13,1.07646987048873,1.1229807550002966,0.9585826521919744
2020-04-14,1.1056356814647779,1.1446549094985796,0.9659117977741482
2020-04-15,1.1019692099547533,1.1361755474992707,0.969893439777149
2020-04-16,1.106592133253105,1.1376775305950904,0.9726764425718021
2020-04-17,1.1153171793088383,1.1487808761320364,0.9708702525272959
2020-04-20,1.1204076185070748,1.152960755433561,0.9717656158086275
2020-04-21,1.1077433153979965,1.1393739918979584,0.972238547900087
2020-04-22,1.1146170661124435,1.1487479957141902,0.9702885839809217
2020-04-23,1.1086940516838109,1.1458666475413424,0.9675594049819917
2020-04-24,1.093416075796059,1.1360588185105414,0.9624643178507339
2020-04-27,1.0951431713463604,1.1437782152018459,0.9574786062463144
2020-04-28,1.0984615891612617,1.1516711980649788,0.9537979164599071
2020-04-29,1.1027099555021476,1.1570208911238242,0.953059675898398
2020-04-30,1.129978085336762,1.1706495088373676,0.965257386439261
2020-05-06,1.1446992022028462,1.1777315582394594,0.9719525593030793
2020-05-07,1.1428142048372356,1.1743326764961606,0.9731605257268612
2020-05-08,1.1564372598613382,1.1859208154007126,0.9751386811357956
2020-05-11,1.1560411695704955,1.1848914970748712,0.975651502626529
2020-05-12,1.1543652158013282,1.1849094445950603,0.9742223096177864
2020-05-13,1.1584810185252015,1.187305999400302,0.9757223656836067
2020-05-14,1.1439265901452023,1.1744314579647008,0.9740258423660043
2020-05-15,1.1429720433979327,1.1707212989181235,0.9762973001808081
2020-05-18,1.140179956783432,1.1737402681149207,0.9714073784097158
